Unnamed: 0,ID,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
165329,6603908050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
165763,7102863587,2,2,6,6,6,6,6,6,6,6,8,9,12,12,12,12,12,12,12,13,13,14,14,14,14,14,1993
165797,14007276900,3,3,3,3,5,5,5,8,8,8,9,10,11,11,14,14,16,17,20,23,33,35,39,39,39,40,1993
166150,6701408559,1,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,6,7,12,13,13,13,14,14,14,1993
166289,7004139328,4,5,5,7,7,8,9,11,11,11,11,12,13,13,28,31,35,36,38,43,47,51,51,55,55,58,1993
166345,7003733332,5,5,5,5,5,9,9,9,9,11,11,11,11,11,11,11,15,15,15,15,15,15,15,15,17,17,1993
166507,6507555330,1,1,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
166631,7003719349,3,3,3,3,4,7,7,8,9,10,11,11,11,11,11,11,12,13,13,15,37,37,37,37,37,37,1993
166725,56021654600,3,3,3,5,7,7,7,10,10,10,10,13,13,13,13,17,17,19,19,20,22,24,24,24,26,29,1993
166757,56488383400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
166925,6701375046,3,3,4,4,4,12,12,15,15,17,19,21,21,21,21,21,21,21,21,22,22,22,27,30,36,36,1993
167821,56265795800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,1993
168171,57077091300,5,5,6,7,7,7,9,9,9,11,11,11,12,14,14,14,18,22,23,27,28,31,31,33,34,36,1993
168220,6602556107,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,66,66,66,66,1993
168286,7004146986,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,21,21,21,1993
168312,55944050300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,8,8,8,10,10,10,10,10,10,1993
168317,55666684900,2,3,6,9,9,12,16,17,20,24,26,26,28,31,32,34,35,39,44,48,49,52,55,56,57,60,1993
168320,7003516381,4,4,4,4,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,1993
168387,8399123200,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,1993
168489,7004525303,4,4,4,4,5,5,5,5,5,5,10,12,21,21,21,21,24,24,24,31,31,31,31,31,31,48,1993
168615,7801378099,1,2,2,2,2,2,2,2,2,4,4,4,4,4,6,6,6,6,6,11,14,16,16,16,17,17,1993
168873,57204350051,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
169394,6603943415,3,3,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
169449,56022618600,1,2,2,2,2,4,6,8,8,10,10,10,13,14,16,32,35,52,66,93,93,93,95,95,100,104,1993
169801,6602415777,3,3,3,3,3,5,5,5,5,8,8,8,8,8,8,8,11,11,12,12,12,12,12,12,12,12,1993
170165,7004936292,3,10,10,13,17,23,26,26,27,29,29,32,36,50,53,63,74,80,85,86,89,91,98,107,118,121,1993
170443,6603543380,3,3,6,8,8,8,8,8,8,8,8,8,8,11,11,13,13,13,13,13,13,18,28,28,37,37,1993
170715,6508146710,2,2,3,3,5,5,5,7,7,7,9,9,9,9,9,9,11,13,13,13,13,13,13,13,13,13,1993
170878,6602436107,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
170906,55576188000,2,2,2,3,3,3,7,7,9,10,10,10,10,11,11,11,19,26,28,31,34,35,37,39,54,56,1993
170993,6601972872,3,4,4,4,4,4,7,8,15,20,22,24,28,36,38,61,66,70,83,103,118,135,147,160,180,190,1993
171228,6506769284,1,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,18,20,22,22,22,22,22,27,1993
171293,6603821009,2,2,3,3,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
171416,6602778578,1,1,3,3,3,3,3,3,7,7,10,10,11,12,14,15,15,18,19,19,32,32,33,33,36,37,1993
171767,8693244600,3,3,3,4,5,5,5,6,9,9,11,11,12,13,16,20,24,26,29,29,29,30,30,30,30,30,1993
171849,56053797200,2,2,2,5,5,5,5,6,6,7,9,9,10,10,13,13,13,13,19,22,24,24,25,25,25,25,1993
171991,55935194600,3,5,5,7,9,9,9,12,15,25,30,31,31,34,34,34,34,34,34,34,34,34,34,34,34,34,1993
172327,55893332700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,1993
172400,7004086878,1,2,2,5,6,6,6,6,6,9,9,9,10,14,22,28,34,37,38,39,42,44,44,47,52,53,1993
172484,6508351928,1,1,1,1,1,3,3,3,3,3,5,7,8,10,10,10,13,13,15,15,15,18,22,22,31,31,1993
172801,24725091300,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,10,16,1993
173560,6602576208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,5,9,13,16,1993
173913,7005521910,2,2,2,4,4,4,4,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,13,13,13,13,1993
174985,7202018091,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
175031,6602715085,5,6,6,6,6,7,7,7,7,9,9,9,10,10,10,12,19,21,23,28,30,33,33,34,41,41,1993
175126,7404344990,1,1,1,1,9,9,11,11,13,14,17,19,19,19,32,36,46,51,53,60,65,65,68,74,75,87,1993
175472,7006317722,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
175506,6701559693,1,2,2,4,5,5,5,5,8,9,11,11,13,14,15,16,16,17,17,17,17,17,17,17,17,17,1993
175733,7102879228,3,5,5,5,5,5,5,6,9,18,28,34,41,58,64,73,73,73,73,73,73,73,73,73,73,73,1993
175756,6602834086,4,6,6,6,6,6,6,8,9,10,10,10,10,11,11,12,15,15,15,15,15,16,24,29,33,33,1993
176313,8964775400,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
176489,6603543652,2,2,4,7,7,7,7,7,11,11,11,12,13,16,18,20,21,25,25,25,25,25,28,28,31,33,1993
176572,6602469080,2,4,4,4,4,4,4,4,4,4,6,7,7,7,7,10,12,15,18,18,20,20,29,29,33,38,1993
176690,55725644000,1,1,3,5,5,5,5,6,6,6,6,7,8,8,9,9,9,9,15,17,17,17,17,17,17,19,1993
176861,6701857546,2,2,3,3,3,3,3,3,3,3,3,3,6,6,10,20,49,70,83,112,117,120,123,125,126,128,1993
177335,6601908723,2,2,3,3,3,4,5,5,5,5,5,6,6,7,18,18,30,47,48,77,83,89,91,91,93,93,1993
178031,7004082434,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,1993
178069,7202759157,5,8,8,8,8,8,13,17,17,17,17,17,17,17,17,28,40,49,58,61,61,61,64,64,64,64,1993
178794,7003610807,3,3,3,3,3,3,3,3,5,5,5,5,5,7,7,9,9,10,18,18,18,25,25,25,30,33,1993
178799,56203973800,2,2,2,2,2,2,2,6,6,7,7,7,7,7,7,9,9,9,9,10,10,10,10,10,10,10,1993
178840,7403160676,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,7,1993
178997,35508472200,6,6,6,6,19,19,25,27,32,33,34,34,38,38,39,44,44,46,61,61,61,67,74,74,78,78,1993
179305,6603782234,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
179659,7006332012,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,15,15,33,33,61,61,64,64,64,64,1993
179687,57189985564,6,6,6,8,13,13,22,24,33,39,45,45,49,58,64,74,74,81,85,85,85,87,95,125,131,131,1993
179721,6603656464,2,2,2,2,4,4,4,4,4,6,12,12,12,12,12,12,12,12,12,12,15,15,15,15,25,25,1993
179774,7003688546,3,3,3,3,9,9,10,10,10,10,10,10,10,14,15,16,16,16,16,16,16,16,16,16,16,16,1993
179892,55883882100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,1993
179979,6603269579,1,1,1,1,3,3,4,4,7,10,10,10,11,11,12,12,12,12,14,14,14,15,15,15,15,15,1993
180140,6603068512,1,4,5,5,6,6,6,6,6,6,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1993
180370,7006284844,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1993
180373,6602922022,2,2,2,2,2,2,2,2,2,3,4,4,4,8,8,13,13,15,17,17,18,19,19,19,22,25,1993
180485,7003324934,2,2,2,2,2,2,2,2,2,9,19,19,19,23,23,23,23,23,23,23,23,23,23,23,23,23,1993
180604,6602461780,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
181558,7003871651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
182263,55775330900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,1993
182390,7004594412,5,5,5,5,6,7,13,16,16,20,20,20,24,25,25,25,25,25,28,28,28,28,30,30,30,30,1993
182405,24760864200,3,3,3,3,8,12,12,12,12,12,12,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1993
182878,7402623969,7,7,7,7,7,7,7,7,7,13,13,13,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1993
183354,16551992400,6,6,6,6,6,6,6,6,6,8,8,8,8,8,11,11,11,11,11,11,11,12,12,12,13,15,1993
183519,6602540262,1,1,3,3,3,3,4,4,6,13,13,16,19,19,26,31,34,36,39,39,39,39,39,39,39,39,1993
183773,6602779580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,6,6,8,8,9,9,9,9,9,11,1993
183779,6602401441,2,2,2,4,4,4,4,5,5,5,17,19,22,25,26,28,28,28,28,28,28,28,28,28,28,28,1993
184004,6701725548,3,3,6,14,17,17,22,22,26,26,26,27,28,31,36,38,40,41,43,52,54,59,62,65,65,66,1993
184247,7003317605,2,2,3,9,9,9,9,19,19,19,19,19,19,19,19,19,19,19,22,22,22,27,27,33,33,33,1993
184672,7006231150,3,3,3,3,3,4,7,7,8,8,10,10,10,11,13,16,17,19,23,33,33,37,38,39,41,41,1993
185407,6506461641,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,8,22,30,30,41,47,55,66,1993
185613,6506192293,1,1,2,2,10,11,11,11,11,11,11,11,11,13,24,24,32,36,38,38,46,46,46,46,46,46,1993
185726,7003353590,2,2,2,3,3,3,3,3,3,10,10,10,10,13,13,17,18,18,21,25,42,49,54,60,63,65,1993
185996,55166634400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
186094,6506434836,1,1,1,1,1,4,5,5,10,11,11,11,12,12,15,17,18,22,22,25,27,27,33,35,35,35,1993
186424,6602916792,5,7,7,7,8,8,8,8,8,8,14,16,19,19,21,22,28,29,34,37,40,40,47,49,53,54,1993
186765,7005407009,3,5,5,8,17,17,19,19,30,41,49,62,62,65,66,67,69,69,74,77,77,77,77,77,77,77,1993
187257,35451872900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,15,38,41,47,50,52,57,59,60,63,1993
187499,7005497961,10,10,16,20,30,49,54,61,80,82,89,98,107,115,125,129,133,135,137,144,145,146,151,151,153,153,1993
187502,56231992200,2,2,2,5,9,9,9,9,11,11,11,13,14,14,20,29,32,35,38,38,42,42,42,46,52,59,1993
187508,56260361400,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,12,12,12,12,12,19,31,31,35,35,1993
187610,55664707100,1,2,2,3,3,3,4,4,8,8,9,9,10,11,11,13,19,19,19,21,21,21,21,23,23,23,1993
187641,57203979106,1,1,2,3,4,6,7,8,8,17,18,18,34,39,40,44,47,47,50,53,59,61,65,65,67,68,1993
187652,6603215020,2,2,2,2,2,2,5,5,5,7,9,11,11,13,13,22,26,28,35,42,51,58,67,72,77,78,1993
188100,6701599375,7,7,7,9,9,9,11,11,31,31,31,31,31,31,33,33,35,35,35,35,35,35,35,35,35,35,1993
188139,7102438137,1,2,2,2,2,2,2,2,2,2,2,2,8,10,11,18,18,22,22,22,22,22,22,22,22,22,1993
188240,6603875772,1,5,5,6,6,7,7,10,10,12,14,14,14,14,14,15,20,31,31,34,34,36,38,38,38,39,1993
189214,7102789951,1,1,2,2,2,5,5,5,5,5,5,5,5,5,9,9,17,20,20,20,20,20,20,20,20,20,1993
189249,6603180367,1,1,1,2,2,2,5,6,6,6,9,9,9,9,13,14,14,18,21,25,27,29,31,31,31,35,1993
189469,7005497943,7,7,7,7,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1993
189572,7103200212,1,1,1,1,1,5,5,6,9,10,14,14,18,18,34,37,37,48,51,57,61,64,66,68,72,79,1993
189802,6602165671,1,2,2,2,3,5,6,6,7,7,8,8,9,11,11,11,11,12,12,12,12,12,12,12,12,12,1993
189827,7005546797,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,1993
190440,24534845100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
190524,6603719743,3,3,3,5,5,5,5,7,7,9,9,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
190990,7005252775,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
191259,56111248500,4,4,4,4,4,4,5,5,5,5,9,10,10,10,15,17,17,18,21,21,21,21,21,21,21,21,1993
191550,56837857800,6,6,6,6,6,6,6,9,11,12,12,12,12,12,12,12,12,12,12,12,12,17,17,18,18,18,1993
192176,6701388922,2,2,2,3,3,6,9,10,13,13,16,16,22,25,31,31,35,35,40,42,51,61,63,67,74,75,1993
192337,55822406700,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
192489,7003310110,1,1,1,1,2,2,2,5,6,6,6,6,7,8,8,13,13,13,13,13,13,13,13,15,15,15,1993
192719,7004429508,4,4,4,4,4,4,4,4,4,4,4,4,4,8,16,16,16,16,21,21,21,21,21,21,21,21,1993
192856,23033668300,4,4,4,8,9,11,12,13,15,23,24,27,28,31,33,35,47,61,88,102,107,107,110,113,121,131,1993
192937,6701824509,6,6,6,6,15,15,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1993
192988,55905194400,2,2,2,2,2,4,4,4,4,4,4,4,5,5,5,5,5,7,7,8,10,10,10,10,10,10,1993
193241,7004453726,3,3,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1993
193407,7003310597,1,6,6,6,8,13,16,16,16,21,21,23,24,25,25,26,26,26,26,26,26,26,26,26,26,26,1993
193444,6701565836,2,2,2,3,3,3,3,3,5,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
193985,6602614866,2,2,2,4,4,6,6,6,8,10,16,16,16,24,27,32,33,33,34,37,37,38,39,42,46,49,1993
194201,6701793350,4,4,4,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,11,11,12,12,12,12,12,12,1993
194210,7102386223,1,1,4,6,6,9,9,11,12,14,14,14,14,64,65,67,68,70,70,70,70,70,70,70,70,70,1993
194466,37020041200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,11,1993
194816,6603854967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
194871,6602212746,3,3,3,3,4,4,5,6,6,7,7,7,10,12,16,20,26,30,30,38,44,64,66,66,66,67,1993
194890,7801429500,1,1,1,1,1,1,5,5,5,7,7,10,10,10,10,12,14,18,18,18,18,18,18,18,18,18,1993
195051,6701925362,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,8,8,8,8,8,14,14,1993
195465,18734961500,2,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,1993
195747,7402648996,4,7,10,11,11,13,13,13,13,13,13,18,18,20,25,35,36,44,50,50,50,50,55,61,61,61,1993
195914,6603130580,1,1,1,4,4,5,5,5,5,5,5,5,5,5,9,9,11,11,11,13,13,13,16,16,16,16,1993
196044,6603210850,3,3,3,3,5,7,7,7,8,8,8,14,14,18,18,18,18,20,32,39,39,39,39,39,39,39,1993
196134,7003695994,7,11,12,14,14,15,23,30,32,39,41,43,49,54,58,65,77,82,94,97,109,117,122,125,135,143,1993
196855,7004541621,2,5,8,8,9,20,20,20,27,29,30,31,32,35,39,39,41,45,48,48,50,58,60,60,63,64,1993
197077,6507421796,1,1,1,1,3,7,7,7,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
197440,56243181600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
197546,8977328400,1,1,1,2,2,3,3,3,3,4,4,5,7,8,8,11,11,11,11,11,11,11,11,11,11,11,1993
197594,7102849865,4,4,4,4,7,8,11,11,11,11,11,18,18,27,27,27,27,27,27,27,27,27,27,27,27,27,1993
197977,6602487964,2,2,2,3,3,4,4,4,4,4,4,5,6,6,16,26,29,32,33,37,38,46,59,61,65,67,1993
198227,7007031683,3,8,12,15,16,18,22,32,35,39,42,47,51,73,82,86,90,94,96,103,111,112,118,126,129,133,1993
198249,23977677200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
198459,7003418178,3,3,3,3,3,3,3,8,12,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1993
198460,55991876400,2,5,5,5,6,9,12,12,13,13,13,17,17,17,17,17,19,24,26,28,28,30,34,34,35,35,1993
198731,56041771900,4,5,6,6,7,8,8,10,10,10,14,14,15,19,20,22,22,22,24,24,32,38,39,45,46,48,1993
199055,7007106894,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
199142,6602855593,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,11,12,12,12,12,12,12,12,12,12,12,1993
199198,6603741650,4,4,4,4,7,7,7,8,8,8,9,9,9,10,14,15,16,17,18,21,22,26,29,29,32,33,1993
199712,6506179983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,6,6,6,6,1993
199779,6701799247,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,12,12,1993
200041,6602537391,2,2,2,2,3,3,3,4,4,4,5,15,22,24,25,27,28,28,34,42,45,46,48,48,51,51,1993
